Centroid_freq,First_quartile,Gender,Interquantile_range,Kurtosis,Max_MFCCs,Mean_Magnitude,Mean_RMS,Mean_freq,Median_freq,Min_RMS,Mode_freq,Root_mean_square,Skewness,Spectral_flatness_measure,Std,Std_MFCCs,Std_RMS,Third_quartile
2.406651547271664,0.537962962962963,1,5.215123456790124,30.249454749940313,180.01345825195312,0.0018852652283385396,0.00597032718360424,2.653906591944652,0.8682098765432098,0.00011863586405524984,0.22469135802469134,0.00597032718360424,4.682086112987515,0.004759516566991806,2.726281601135653,128.9907684326172,0.007757365703582764,5.753086419753086
2.330813365494375,0.7946666666666666,1,5.854999999999999,46.65602672479965,194.78427124023438,0.001557449926622212,0.004965636413544416,4.078087544508173,5.467666666666666,0.00014477984223049134,0.20166666666666666,0.004965636413544416,4.6690020387715485,0.0024151427205652,2.798128206455133,133.0700225830078,0.006141590420156717,6.649666666666666
2.5531328301911107,0.7172348484848485,1,6.194128787878788,20.895278693145098,199.28512573242188,0.0024855330120772123,0.008448919281363487,3.711716742367914,3.212121212121212,0.00010133218893315643,0.2028409090909091,0.008448919281363487,3.555517539950182,0.003768695518374443,2.9483391988644345,124.31147766113281,0.00975550152361393,6.911363636363636
2.5692819070553417,0.5349099099099098,1,5.3002252252252235,202.72035159186288,182.67660522460938,0.003100740723311901,0.00805805902928114,3.0670837801232085,1.9249999999999998,0.0001393243292113766,0.17499999999999996,0.00805805902928114,9.681519879478628,0.003833352355286479,2.725055006684521,120.70657348632812,0.007935281842947006,5.835135135135134
2.2073624664164524,0.4298245614035088,1,2.5982456140350876,125.92056237721276,194.5528564453125,0.0019081936916336417,0.00453008059412241,1.9787381204023138,0.8394736842105263,0.00011806692782556638,0.2201754385964912,0.00453008059412241,8.92597844004647,0.0037218157667666674,2.2593078747637025,131.12953186035156,0.006021656561642885,3.0280701754385966
2.4248859152711053,0.5255555555555556,1,6.172777777777778,135.76475434354208,230.00506591796875,0.0029968107119202614,0.00751681812107563,3.4967509404885124,2.7305555555555556,0.00013913607108406723,0.175,0.00751681812107563,8.311860402522843,0.0028019356541335583,2.8806462009435303,124.17024230957031,0.006899639498442411,6.698333333333334
2.4517790078608277,0.6959677419354839,1,6.016733870967743,33.700080643740385,211.00082397460938,0.003285942832008004,0.011554507538676262,4.050100576308922,5.433064516129033,0.00014921183174010366,0.1747983870967742,0.011554507538676262,4.006369885530573,0.0019412166438996792,2.8657800979882695,115.5009536743164,0.009793674573302269,6.712701612903226
2.071587861309533,0.4134615384615384,1,5.487087912087912,93.19559588605746,197.83782958984375,0.0030695099849253893,0.007137226406484842,2.618807913913504,0.9156593406593405,0.00011827312846435234,0.17499999999999996,0.007137226406484842,7.3928127559356565,0.0034652636386454105,2.802633133278135,123.7500991821289,0.006964884232729673,5.90054945054945
2.9395049159671185,0.7914179104477611,1,6.080223880597015,23.638853606681554,216.66531372070312,0.0019526222022250295,0.012080354616045952,4.288174525703409,5.708955223880596,0.00014683041081298143,0.625,0.012080354616045952,3.429300192280965,0.003609409788623452,2.8762734227403692,121.44438171386719,0.013985978439450264,6.871641791044775
2.4130125940660694,0.6424460431654676,1,6.016546762589927,39.85663124051339,184.9254150390625,0.004493805579841137,0.012980091385543346,3.835951562477091,4.6985611510791365,0.00015084896585904062,0.16258992805755396,0.012980091385543346,4.827286797421876,0.0027821629773825407,2.8536614619431275,115.40361022949219,0.012513043358922005,6.658992805755395
1.9647862630993316,0.3830985915492958,1,2.157042253521127,104.85645296027671,185.45596313476562,0.002409118926152587,0.00582877779379487,1.7163572854170095,0.7042253521126761,0.00012370309559628367,0.17535211267605635,0.00582877779379487,8.52448868404981,0.0035525320563465357,2.0279906026073733,130.00775146484375,0.006985117681324482,2.5401408450704226
2.0629229918705407,0.49318181818181817,1,4.274675324675325,41.018300906192664,203.62515258789062,0.0017796558095142245,0.004834491293877363,2.3135811996615665,0.9775974025974026,0.00012455326213967055,0.17077922077922075,0.004834491293877363,5.236594705538651,0.003772962372750044,2.3921633716067268,133.9784698486328,0.005997860804200172,4.767857142857143
2.116765595972922,0.5287313432835821,1,5.335074626865671,84.10943423844962,194.85227966308594,0.0030537345446646214,0.00845824833959341,2.800411140751691,0.9932835820895521,0.00011955580703215674,0.1753731343283582,0.00845824833959341,7.085434347790067,0.002362324157729745,2.7634287198290526,123.6305923461914,0.008786868304014206,5.863805970149253
2.109035290875406,0.5280555555555555,1,4.881944444444445,52.36901821830019,199.4896240234375,0.0024728982243686914,0.0065621365793049335,2.6618811882465696,0.9630555555555556,0.00021420956181827933,0.17444444444444446,0.0065621365793049335,5.801138249975478,0.001865949248895049,2.630148914732905,127.04334259033203,0.008483648300170898,5.41
2.745042853115734,0.5869791666666667,1,5.85,100.62377138725535,172.78973388671875,0.0036430824548006058,0.009154986590147018,3.5106773688545014,3.1747395833333334,0.0001520852092653513,0.16796875,0.009154986590147018,7.610454688453742,0.003029552986845374,2.815728641291478,117.17388916015625,0.008123635314404964,6.436979166666667
2.3144023008629313,0.616920731707317,1,6.0528963414634145,43.726202169799016,198.97064208984375,0.00301502738147974,0.008784744888544083,3.35803254704665,1.9695121951219512,0.00010562132956692949,0.1875,0.008784744888544083,5.100294420078899,0.003298715688288212,2.9394979555958582,123.00756072998047,0.010033529251813889,6.669817073170732
2.2908526528835496,0.4340909090909091,1,1.8481060606060604,77.16205078636023,203.10655212402344,0.0024413098581135273,0.006267772056162357,1.5860494292502971,0.7984848484848485,0.0001457702019251883,0.1768939393939394,0.006267772056162357,7.274352641170044,0.004689826164394617,1.8551481676582695,126.91925811767578,0.009125723503530025,2.2821969696969697
2.2843925960164335,0.4565217391304347,1,5.509420289855071,123.11522225565012,215.97055053710938,0.0030179612804204226,0.0065805320627987385,2.6202453125492497,0.8634057971014492,0.00012295249325688928,0.2297101449275362,0.0065805320627987385,8.39778799507334,0.004319891333580017,2.8177535730036274,128.02407836914062,0.008436514064669609,5.9659420289855065
2.1944824803856884,0.4861607142857143,1,5.598437499999999,51.20678120554575,201.49761962890625,0.0034301201812922955,0.009663131088018417,2.878418849576142,0.9915178571428571,0.0001601094991201535,0.16785714285714284,0.009663131088018417,5.849667785182055,0.0029166059102863073,2.798160555643446,117.62123107910156,0.009043439291417599,6.084598214285713
2.256008560140611,0.6355113636363637,1,4.951136363636364,56.59415507143113,212.07147216796875,0.002630210481584072,0.006778191775083542,3.1812534165817348,2.9715909090909096,0.0001538084034109488,0.22784090909090912,0.006778191775083542,5.529901168177724,0.004679275676608086,2.550603817896396,129.53846740722656,0.00912681594491005,5.5866477272727275
2.048228163989033,0.6047169811320754,1,5.237264150943395,47.39886263964843,219.14553833007812,0.003043978475034237,0.007711051031947136,2.967529569571432,1.4297169811320753,0.00011885970889125019,0.22334905660377355,0.007711051031947136,5.4358120083704415,0.003145448165014386,2.6613395060560534,125.35619354248047,0.008574336767196655,5.841981132075471
2.2183469447162874,0.44678217821782173,1,5.462376237623763,60.65804035395033,189.63636779785156,0.0037534120492637157,0.008756838738918304,2.853386529216348,0.9915841584158416,0.00015137689479161054,0.2198019801980198,0.008756838738918304,6.235053005971377,0.0032844687812030315,2.7340218302032357,121.3374252319336,0.009594503790140152,5.909158415841585
2.0746113804358246,0.512162162162162,1,6.06936936936937,59.30778951956997,201.13336181640625,0.0037400827277451754,0.008968041278421879,3.4494388550617643,2.169369369369369,0.00013093800225760788,0.17139639639639637,0.008968041278421879,5.794845662822823,0.0016711958451196551,2.953748224473476,116.30988311767578,0.007618382573127747,6.581531531531531
2.3666025466530476,0.7935840707964601,1,5.3900442477876105,40.3553688803861,209.55328369140625,0.002914915094152093,0.007990779355168343,3.9880596230112157,5.294026548672566,0.00010790979285957292,0.20243362831858405,0.007990779355168343,4.891902992558677,0.0037598772905766964,2.662477305053117,125.6407699584961,0.010700555518269539,6.18362831858407
2.317415992400215,0.5605263157894737,1,5.9714912280701755,70.61122781958774,178.3168487548828,0.00246775196865201,0.006919636391103268,3.262597238557364,1.4780701754385963,0.00011031641042791307,0.2179824561403509,0.006919636391103268,6.55562530178809,0.004351755138486624,2.924675031882717,128.94375610351562,0.008684040978550911,6.532017543859649
2.389127344697506,0.6368131868131867,1,5.924725274725274,31.99403811142254,172.5709228515625,0.0025007568765431643,0.007530084811151028,3.333899457665009,2.013186813186813,0.00010925290553132072,0.20137362637362632,0.007530084811151028,4.623125488183514,0.004267147742211819,2.8591583670118603,123.4053955078125,0.009922722354531288,6.561538461538461
2.895108166373017,1.0202380952380952,1,5.958730158730158,52.06559317495843,170.93429565429688,0.002164465142413974,0.006578322499990463,4.491743664756077,6.083730158730158,0.00012938508007209748,0.17658730158730157,0.006578322499990463,4.914875707066044,0.005037298891693354,2.8753443370089107,129.57098388671875,0.00829982664436102,6.978968253968254
2.0068434428611113,0.4904109589041096,1,6.0619863013698625,92.17471150482311,176.77536010742188,0.0034730681218206882,0.007397138513624668,3.151199941800523,1.450684931506849,0.0001034490269375965,0.225,0.007397138513624668,7.235612221617506,0.003022945486009121,2.923490933146987,124.7889404296875,0.007055728696286678,6.552397260273972
2.4175799191205947,0.708433734939759,1,6.101204819277108,26.34315268377674,191.838134765625,0.0023706555366516113,0.008886341005563736,4.228254970425709,6.164759036144577,0.00013044530351180583,0.7123493975903614,0.008886341005563736,4.147069380417368,0.004682658240199089,2.958584871472898,128.90713500976562,0.013511613011360168,6.809638554216867
2.6647344761642144,0.8101415094339621,1,6.32004716981132,25.958280407950273,176.06402587890625,0.003879555966705084,0.011758833192288876,4.4926173222201635,5.901179245283019,0.00012710345617961138,0.20117924528301884,0.011758833192288876,3.8191564608447606,0.0029150117188692093,2.936784999395866,116.10515594482422,0.01266741193830967,7.130188679245283
2.4689643081236636,0.7743055555555556,1,6.040625,31.66035075124314,201.79116821289062,0.002852602628991008,0.009901589713990688,4.3516754808185985,6.157986111111112,0.00011845257540699095,0.16944444444444443,0.009901589713990688,4.455435870541485,0.003913349471986294,2.9386111351535256,125.59952545166016,0.011385240592062473,6.814930555555556
2.8539903881560704,1.5273026315789475,1,5.304934210526316,29.113964854652306,210.94830322265625,0.0018357596127316356,0.007524474058300257,4.7773525146559574,6.2641447368421055,0.00013254431542009115,0.20197368421052633,0.007524474058300257,4.2683819897081,0.005313805770128965,2.6876769199636734,131.06639099121094,0.011996923945844173,6.832236842105264
2.6784281014062463,0.6804597701149424,1,6.147126436781609,48.32882101333635,179.41603088378906,0.0037763735745102167,0.011124930344522,4.195679693322698,5.9511494252873565,0.00013515572936739773,0.17241379310344826,0.011124930344522,4.912003561950008,0.0037502972409129143,2.949588577339064,119.90068054199219,0.011880628764629364,6.827586206896552
2.5792737532723597,0.653125,1,5.7584375,43.59420109426912,211.85940551757812,0.0033313336316496134,0.011765080504119396,3.9065470216825164,5.268125,0.00012722770043183118,0.390625,0.011765080504119396,4.936813500236914,0.0032593258656561375,2.832753778446229,120.34774780273438,0.01105949841439724,6.4115625
2.3046889120507568,0.6158045977011494,1,5.955459770114941,29.616130286407714,216.64633178710938,0.003139002015814185,0.01044169720262289,3.3115875425540007,1.5844827586206895,0.00013923522783443332,0.1761494252873563,0.01044169720262289,4.193668288020994,0.0030479435808956623,2.9441096930356134,120.58120727539062,0.009715634398162365,6.571264367816092
2.520212397171683,0.5205263157894736,1,6.147631578947368,94.8445555343982,207.6280517578125,0.0030783568508923054,0.007510563358664513,3.441403634063073,2.1526315789473682,0.00010710347851272672,0.20236842105263156,0.007510563358664513,7.232161834594077,0.00284147378988564,2.962010496034811,122.3955307006836,0.006047600414603949,6.668157894736842
2.595614974442465,0.8067307692307691,1,6.177884615384614,49.06877710188029,177.94140625,0.002622088883072138,0.008260219357907772,4.32081236912974,5.750721153846153,0.00011220775195397437,0.26875,0.008260219357907772,4.904758692620573,0.0037512483540922403,2.899384254154024,126.68244171142578,0.009765529073774815,6.984615384615384
2.6332515870784095,0.606153846153846,1,6.260384615384615,45.861483860389704,208.92373657226562,0.002278913976624608,0.007503091357648373,3.9624136290622425,5.189615384615384,0.00010564878903096542,0.1623076923076923,0.007503091357648373,4.9666096338533094,0.004833984188735485,2.9759230209515324,129.54962158203125,0.007706222590059042,6.866538461538461
2.481771555690651,0.8943181818181818,1,6.076893939393939,14.855115378968586,199.00772094726562,0.0029610642232000828,0.013136794790625572,4.731194957048673,6.425757575757576,0.00014778944023419172,0.17462121212121212,0.013136794790625572,3.0964432398463297,0.0022230432368814945,2.860354130481118,118.04740905761719,0.015089071355760098,6.971212121212121
1.9177633506185543,0.39426229508196725,1,0.9110655737704917,83.19625392322526,217.39749145507812,0.0033641159534454346,0.008536534383893013,1.3456396870087772,0.7459016393442623,0.00012925862392876297,0.18688524590163932,0.008536534383893013,7.627124091326793,0.0038990541361272335,1.705314003640597,124.76959228515625,0.009503650479018688,1.305327868852459
2.3801952163467543,0.6054635761589404,1,6.22384105960265,46.57205127196138,189.3602294921875,0.0040576825849711895,0.01078958623111248,3.710546884299242,3.4163907284768213,0.00016625545686110854,0.203476821192053,0.01078958623111248,4.879534772401215,0.0026127740275114775,2.973353616777679,117.18771362304688,0.009718594141304493,6.8293046357615905
2.381104155889783,0.5568181818181819,1,6.232167832167833,48.051764461887274,201.40457153320312,0.003681819187477231,0.009300843812525272,3.6281152438940554,3.410314685314686,0.00011348415864631534,0.17569930069930073,0.009300843812525272,5.2884497798988175,0.0024650776758790016,2.9580582658180057,118.21516418457031,0.007515713572502136,6.7889860139860145
